Date,Country,Sex,SexQF,AgeGroup,AgeGroupQF,Population,PopulationQF,Dose,DoseQF,NumberVaccinated,NumberVaccinatedQF,PercentCoverage,PercentCoverageQF,CumulativeNumberVaccinated,CumulativeNumberVaccinatedQF,CumulativePercentCoverage,CumulativePercentCoverageQF
20210628,S92000003,Male,"",18 - 29,"",420762,"",Dose 1,"",7834,"",1.86186014896783,"",191697,"",45.559484934476,""
20210628,S92000003,Male,"",18 - 29,"",420762,"",Dose 2,"",382,"",0.0907876661865853,"",53997,"",12.8331455787357,""
20210628,S92000003,Male,"",30 - 39,"",359716,"",Dose 1,"",866,"",0.240745476987401,"",269728,"",74.9835981718912,""
20210628,S92000003,Male,"",30 - 39,"",359716,"",Dose 2,"",475,"",0.132048616130503,"",65882,"",18.3150040587575,""
20210628,S92000003,Male,"",40 - 49,"",328962,"",Dose 1,"",320,"",0.097275673178057,"",290851,"",88.4147713109721,""
20210628,S92000003,Male,"",40 - 49,"",328962,"",Dose 2,"",2576,"",0.783069169083359,"",108714,"",33.0475860433728,""
20210628,S92000003,Male,"",50 - 54,"",189355,"",Dose 1,"",62,"",0.0327427319056798,"",183078,"",96.6850624488395,""
20210628,S92000003,Male,"",50 - 54,"",189355,"",Dose 2,"",833,"",0.439914446410182,"",159296,"",84.1255842201157,""
20210628,S92000003,Male,"",55 - 59,"",193348,"",Dose 1,"",39,"",0.0201708835881416,"",192125,"",99.3674617787616,""
20210628,S92000003,Male,"",55 - 59,"",193348,"",Dose 2,"",456,"",0.235844177338271,"",179840,"",93.013633448497,""
20210628,S92000003,Male,"",60 - 64,"",170701,"",Dose 1,"",24,"",0.0140596715895045,"",175330,"",102.711759157826,""
20210628,S92000003,Male,"",60 - 64,"",170701,"",Dose 2,"",165,"",0.0966602421778431,"",168843,"",98.9115470911125,""
20210628,S92000003,Male,"",65 - 69,"",144529,"",Dose 1,"",13,"",0.00899473462073356,"",147926,"",102.350393346664,""
20210628,S92000003,Male,"",65 - 69,"",144529,"",Dose 2,"",29,"",0.0200651772308672,"",144491,"",99.9737076988009,""
20210628,S92000003,Male,"",70 - 74,"",135910,"",Dose 1,"",5,"",0.00367890515782503,"",137240,"",100.978588771981,""
20210628,S92000003,Male,"",70 - 74,"",135910,"",Dose 2,"",16,"",0.0117724965050401,"",134803,"",99.1854903980575,""
20210628,S92000003,Male,"",75 - 79,"",89206,"",Dose 1,"",1,"",0.00112100082954061,"",94752,"",106.217070600632,""
20210628,S92000003,Male,"",75 - 79,"",89206,"",Dose 2,"",5,"",0.00560500414770307,"",92950,"",104.1970271058,""
20210628,S92000003,Male,"",80 years and over,d,106156,"",Dose 1,"",2,"",0.00188401974452692,"",110139,"",103.752025321225,""
20210628,S92000003,Male,"",80 years and over,d,106156,"",Dose 2,"",6,"",0.00565205923358077,"",106447,"",100.274124872829,""
20210628,S92000003,Total,d,16 - 17,"",110139,"",Dose 1,"",29,"",0.0263303643577661,"",9852,"",8.94506033285212,""
20210628,S92000003,Total,d,16 - 17,"",110139,"",Dose 2,"",57,"",0.0517527851169885,"",5600,"",5.08448415184449,""
20210628,S92000003,Total,d,18 - 29,"",833947,"",Dose 1,"",14397,"",1.72636870208778,"",420031,"",50.3666300136579,""
20210628,S92000003,Total,d,18 - 29,"",833947,"",Dose 2,"",863,"",0.103483794533705,"",147382,"",17.6728257311316,""
20210628,S92000003,Total,d,18 years and over,d,4439078,"",Dose 1,"",16585,"",0.373613619765185,"",3778577,"",85.1207615635499,""
20210628,S92000003,Total,d,18 years and over,d,4439078,"",Dose 2,"",9499,"",0.213985877247482,"",2702820,"",60.8869679694747,""
20210628,S92000003,Total,d,30 - 39,"",729735,"",Dose 1,"",1464,"",0.200620773294415,"",557906,"",76.4532330229467,""
20210628,S92000003,Total,d,30 - 39,"",729735,"",Dose 2,"",1014,"",0.138954551994902,"",182247,"",24.9744085181607,""
20210628,S92000003,Total,d,40 - 49,"",674290,"",Dose 1,"",497,"",0.0737071586409408,"",598021,"",88.6889913835293,""
20210628,S92000003,Total,d,40 - 49,"",674290,"",Dose 2,"",4869,"",0.722092868053805,"",271316,"",40.2372866274155,""
20210628,S92000003,Total,d,40 years and over,d,2875396,"",Dose 1,"",724,"",0.0251791405427287,"",2800640,"",97.400149405508,""
20210628,S92000003,Total,d,40 years and over,d,2875396,"",Dose 2,"",7622,"",0.265076532067235,"",2373191,"",82.534405695772,""
20210628,S92000003,Total,d,50 - 54,"",393113,"",Dose 1,"",98,"",0.0249292188251215,"",374792,"",95.3395079786219,""
20210628,S92000003,Total,d,50 - 54,"",393113,"",Dose 2,"",1521,"",0.386911651357243,"",333070,"",84.7262746335023,""
20210628,S92000003,Total,d,55 - 59,"",399344,"",Dose 1,"",58,"",0.0145238190632638,"",392734,"",98.3447854481349,""
20210628,S92000003,Total,d,55 - 59,"",399344,"",Dose 2,"",810,"",0.202832645538683,"",370643,"",92.812963259746,""
20210628,S92000003,Total,d,60 - 64,"",352569,"",Dose 1,"",36,"",0.0102107672540694,"",357619,"",101.432343739807,""
20210628,S92000003,Total,d,60 - 64,"",352569,"",Dose 2,"",290,"",0.0822534028800036,"",345351,"",97.9527411655591,""
20210628,S92000003,Total,d,65 - 69,"",300433,"",Dose 1,"",21,"",0.0069899112281274,"",303491,"",101.017864215982,""
20210628,S92000003,Total,d,65 - 69,"",300433,"",Dose 2,"",59,"",0.0196383220218817,"",296875,"",98.8157093262058,""
20210628,S92000003,Total,d,70 - 74,"",285830,"",Dose 1,"",9,"",0.00314872476646958,"",286863,"",100.361403631529,""
20210628,S92000003,Total,d,70 - 74,"",285830,"",Dose 2,"",33,"",0.0115453241437218,"",281964,"",98.6474477836476,""
20210628,S92000003,Total,d,75 - 79,"",198210,"",Dose 1,"",2,"",0.00100903082589173,"",206489,"",104.176883103779,""
20210628,S92000003,Total,d,75 - 79,"",198210,"",Dose 2,"",19,"",0.00958579284597144,"",202669,"",102.249634226326,""
20210628,S92000003,Total,d,80 years and over,d,271607,"",Dose 1,"",3,"",0.00110453707010497,"",280631,"",103.322447506876,""
20210628,S92000003,Total,d,80 years and over,d,271607,"",Dose 2,"",21,"",0.00773175949073478,"",271303,"",99.888073576896,""
20210628,S92000003,Total,d,All vaccinations,d,"","",Dose 1,"",16615,"","",z,3788582,"","",z
20210628,S92000003,Total,d,All vaccinations,d,"","",Dose 2,"",9556,"","",z,2708516,"","",z
20210629,S92000003,Female,"",16 - 17,"",53579,"",Dose 1,"",16,"",0.0298624461076168,"",5065,"",9.45333059594244,""
20210629,S92000003,Female,"",16 - 17,"",53579,"",Dose 2,"",20,"",0.037328057634521,"",2871,"",5.35844267343549,""
20210629,S92000003,Female,"",18 - 29,"",413185,"",Dose 1,"",7169,"",1.73505814586686,"",235503,"",56.9969868218837,""
20210629,S92000003,Female,"",18 - 29,"",413185,"",Dose 2,"",496,"",0.120043079976282,"",93881,"",22.7212991759139,""
20210629,S92000003,Female,"",30 - 39,"",370019,"",Dose 1,"",694,"",0.187557936214086,"",288872,"",78.0695045389561,""
20210629,S92000003,Female,"",30 - 39,"",370019,"",Dose 2,"",690,"",0.186476910645129,"",117055,"",31.6348619935733,""
20210629,S92000003,Female,"",40 - 49,"",345328,"",Dose 1,"",177,"",0.0512556178473799,"",307347,"",89.0014710651902,""
20210629,S92000003,Female,"",40 - 49,"",345328,"",Dose 2,"",2582,"",0.747694945095677,"",165184,"",47.833943381365,""
20210629,S92000003,Female,"",50 - 54,"",203758,"",Dose 1,"",25,"",0.0122694569047596,"",191739,"",94.1013358984678,""
20210629,S92000003,Female,"",50 - 54,"",203758,"",Dose 2,"",697,"",0.342072458504697,"",174471,"",85.6265766252123,""
20210629,S92000003,Female,"",55 - 59,"",205996,"",Dose 1,"",24,"",0.0116507116643042,"",200633,"",97.3965513893474,""
20210629,S92000003,Female,"",55 - 59,"",205996,"",Dose 2,"",297,"",0.144177556845764,"",191100,"",92.7687916270219,""
20210629,S92000003,Female,"",60 - 64,"",181868,"",Dose 1,"",21,"",0.0115468361668903,"",182310,"",100.243033408846,""
20210629,S92000003,Female,"",60 - 64,"",181868,"",Dose 2,"",100,"",0.0549849341280489,"",176608,"",97.1077924648646,""
20210629,S92000003,Female,"",65 - 69,"",155904,"",Dose 1,"",10,"",0.00641420361247947,"",155575,"",99.7889727011494,""
20210629,S92000003,Female,"",65 - 69,"",155904,"",Dose 2,"",41,"",0.0262982348111658,"",152425,"",97.7684985632184,""
20210629,S92000003,Female,"",70 - 74,"",149920,"",Dose 1,"",6,"",0.00400213447171825,"",149629,"",99.8058964781217,""
20210629,S92000003,Female,"",70 - 74,"",149920,"",Dose 2,"",16,"",0.0106723585912487,"",147177,"",98.1703575240128,""
20210629,S92000003,Female,"",75 - 79,"",109004,"",Dose 1,"",5,"",0.00458698763348134,"",111742,"",102.511834428094,""
20210629,S92000003,Female,"",75 - 79,"",109004,"",Dose 2,"",13,"",0.0119261678470515,"",109732,"",100.667865399435,""
20210629,S92000003,Female,"",80 years and over,d,165451,"",Dose 1,"",6,"",0.00362645133604511,"",170498,"",103.05044998217,""
20210629,S92000003,Female,"",80 years and over,d,165451,"",Dose 2,"",11,"",0.00664849411608271,"",164867,"",99.6470254032916,""
20210629,S92000003,Male,"",16 - 17,"",56560,"",Dose 1,"",18,"",0.0318246110325318,"",4821,"",8.52369165487977,""
20210629,S92000003,Male,"",16 - 17,"",56560,"",Dose 2,"",24,"",0.0424328147100424,"",2773,"",4.90275813295615,""
20210629,S92000003,Male,"",18 - 29,"",420762,"",Dose 1,"",8675,"",2.06173561300688,"",200372,"",47.6212205474829,""
20210629,S92000003,Male,"",18 - 29,"",420762,"",Dose 2,"",401,"",0.0953032830911537,"",54398,"",12.9284488618269,""
20210629,S92000003,Male,"",30 - 39,"",359716,"",Dose 1,"",1144,"",0.318028667059569,"",270872,"",75.3016268389507,""
20210629,S92000003,Male,"",30 - 39,"",359716,"",Dose 2,"",672,"",0.186814042188838,"",66554,"",18.5018181009463,""
20210629,S92000003,Male,"",40 - 49,"",328962,"",Dose 1,"",268,"",0.0814683762866228,"",291119,"",88.4962396872587,""
20210629,S92000003,Male,"",40 - 49,"",328962,"",Dose 2,"",3064,"",0.931414570679896,"",111778,"",33.9790006140527,""
20210629,S92000003,Male,"",50 - 54,"",189355,"",Dose 1,"",56,"",0.0295740804309366,"",183134,"",96.7146365292704,""
20210629,S92000003,Male,"",50 - 54,"",189355,"",Dose 2,"",862,"",0.455229595204774,"",160158,"",84.5808138153204,""
20210629,S92000003,Male,"",55 - 59,"",193348,"",Dose 1,"",48,"",0.0248257028777127,"",192173,"",99.3922874816393,""
20210629,S92000003,Male,"",55 - 59,"",193348,"",Dose 2,"",387,"",0.200157229451559,"",180227,"",93.2137906779486,""
20210629,S92000003,Male,"",60 - 64,"",170701,"",Dose 1,"",32,"",0.0187462287860059,"",175362,"",102.730505386612,""
20210629,S92000003,Male,"",60 - 64,"",170701,"",Dose 2,"",128,"",0.0749849151440238,"",168971,"",98.9865320062566,""
20210629,S92000003,Male,"",65 - 69,"",144529,"",Dose 1,"",15,"",0.0103785399470003,"",147941,"",102.360771886611,""
20210629,S92000003,Male,"",65 - 69,"",144529,"",Dose 2,"",40,"",0.027676106525334,"",144531,"",100.001383805326,""
20210629,S92000003,Male,"",70 - 74,"",135910,"",Dose 1,"",7,"",0.00515046722095504,"",137247,"",100.983739239202,""
20210629,S92000003,Male,"",70 - 74,"",135910,"",Dose 2,"",17,"",0.0125082775366051,"",134820,"",99.1979986755941,""
20210629,S92000003,Male,"",75 - 79,"",89206,"",Dose 1,"",7,"",0.0078470058067843,"",94759,"",106.224917606439,""
20210629,S92000003,Male,"",75 - 79,"",89206,"",Dose 2,"",17,"",0.0190570141021904,"",92967,"",104.216084119902,""
20210629,S92000003,Male,"",80 years and over,d,106156,"",Dose 1,"",4,"",0.00376803948905385,"",110143,"",103.755793360714,""
20210629,S92000003,Male,"",80 years and over,d,106156,"",Dose 2,"",15,"",0.0141301480839519,"",106462,"",100.288255020913,""
20210629,S92000003,Total,d,16 - 17,"",110139,"",Dose 1,"",34,"",0.0308700823504844,"",9886,"",8.97593041520261,""
20210629,S92000003,Total,d,16 - 17,"",110139,"",Dose 2,"",44,"",0.039949518335921,"",5644,"",5.12443367018041,""
20210629,S92000003,Total,d,18 - 29,"",833947,"",Dose 1,"",15844,"",1.89988092768485,"",435875,"",52.2665109413428,""
20210629,S92000003,Total,d,18 - 29,"",833947,"",Dose 2,"",897,"",0.1075607922326,"",148279,"",17.7803865233642,""
20210629,S92000003,Total,d,18 years and over,d,4439078,"",Dose 1,"",18393,"",0.414342798211701,"",3796970,"",85.5351043617616,""
20210629,S92000003,Total,d,18 years and over,d,4439078,"",Dose 2,"",10546,"",0.237571856137693,"",2713366,"",61.1245398256124,""
20210629,S92000003,Total,d,30 - 39,"",729735,"",Dose 1,"",1838,"",0.251872254996677,"",559744,"",76.7051052779434,""
20210629,S92000003,Total,d,30 - 39,"",729735,"",Dose 2,"",1362,"",0.186643096466526,"",183609,"",25.1610516146272,""
20210629,S92000003,Total,d,40 - 49,"",674290,"",Dose 1,"",445,"",0.065995343249937,"",598466,"",88.7549867267793,""
20210629,S92000003,Total,d,40 - 49,"",674290,"",Dose 2,"",5646,"",0.837325186492459,"",276962,"",41.074611813908,""
20210629,S92000003,Total,d,40 years and over,d,2875396,"",Dose 1,"",711,"",0.0247270289031493,"",2801351,"",97.4248764344111,""
20210629,S92000003,Total,d,40 years and over,d,2875396,"",Dose 2,"",8287,"",0.288203781322642,"",2381478,"",82.8226094770946,""
20210629,S92000003,Total,d,50 - 54,"",393113,"",Dose 1,"",81,"",0.0206047624983147,"",374873,"",95.3601127411202,""
20210629,S92000003,Total,d,50 - 54,"",393113,"",Dose 2,"",1559,"",0.396578083146576,"",334629,"",85.1228527166489,""
20210629,S92000003,Total,d,55 - 59,"",399344,"",Dose 1,"",72,"",0.0180295684923274,"",392806,"",98.3628150166273,""
20210629,S92000003,Total,d,55 - 59,"",399344,"",Dose 2,"",684,"",0.17128090067711,"",371327,"",92.9842441604231,""
20210629,S92000003,Total,d,60 - 64,"",352569,"",Dose 1,"",53,"",0.01503251845738,"",357672,"",101.447376258264,""
20210629,S92000003,Total,d,60 - 64,"",352569,"",Dose 2,"",228,"",0.0646681926091063,"",345579,"",98.0174093581682,""
20210629,S92000003,Total,d,65 - 69,"",300433,"",Dose 1,"",25,"",0.00832132289062786,"",303516,"",101.026185538872,""
20210629,S92000003,Total,d,65 - 69,"",300433,"",Dose 2,"",81,"",0.0269610861656343,"",296956,"",98.8426704123715,""
20210629,S92000003,Total,d,70 - 74,"",285830,"",Dose 1,"",13,"",0.00454815799601161,"",286876,"",100.365951789525,""
20210629,S92000003,Total,d,70 - 74,"",285830,"",Dose 2,"",33,"",0.0115453241437218,"",281997,"",98.6589931077913,""
20210629,S92000003,Total,d,75 - 79,"",198210,"",Dose 1,"",12,"",0.00605418495535039,"",206501,"",104.182937288734,""
20210629,S92000003,Total,d,75 - 79,"",198210,"",Dose 2,"",30,"",0.015135462388376,"",202699,"",102.264769688714,""
20210629,S92000003,Total,d,80 years and over,d,271607,"",Dose 1,"",10,"",0.00368179023368323,"",280641,"",103.326129297109,""
20210629,S92000003,Total,d,80 years and over,d,271607,"",Dose 2,"",26,"",0.00957265460757639,"",271329,"",99.8976462315036,""
20210629,S92000003,Total,d,All vaccinations,d,"","",Dose 1,"",18427,"","",z,3807009,"","",z
20210629,S92000003,Total,d,All vaccinations,d,"","",Dose 2,"",10590,"","",z,2719106,"","",z
20210630,S92000003,Female,"",16 - 17,"",53579,"",Dose 1,"",11,"",0.0205304316989865,"",5076,"",9.47386102764143,""
20210630,S92000003,Female,"",16 - 17,"",53579,"",Dose 2,"",18,"",0.0335952518710689,"",2889,"",5.39203792530656,""
20210630,S92000003,Female,"",18 - 29,"",413185,"",Dose 1,"",6322,"",1.53006522502027,"",241825,"",58.5270520469039,""
20210630,S92000003,Female,"",18 - 29,"",413185,"",Dose 2,"",500,"",0.121011169330929,"",94381,"",22.8423103452449,""
20210630,S92000003,Female,"",30 - 39,"",370019,"",Dose 1,"",540,"",0.145938451809231,"",289412,"",78.2154429907653,""
20210630,S92000003,Female,"",30 - 39,"",370019,"",Dose 2,"",526,"",0.142154862317881,"",117581,"",31.7770168558912,""
20210630,S92000003,Female,"",40 - 49,"",345328,"",Dose 1,"",178,"",0.0515451976092295,"",307525,"",89.0530162627994,""
20210630,S92000003,Female,"",40 - 49,"",345328,"",Dose 2,"",2928,"",0.84788954269564,"",168112,"",48.6818329240606,""
20210630,S92000003,Female,"",50 - 54,"",203758,"",Dose 1,"",44,"",0.0215942441523768,"",191783,"",94.1229301426202,""
20210630,S92000003,Female,"",50 - 54,"",203758,"",Dose 2,"",696,"",0.341581680228506,"",175167,"",85.9681583054408,""
20210630,S92000003,Female,"",55 - 59,"",205996,"",Dose 1,"",32,"",0.0155342822190722,"",200665,"",97.4120856715664,""
20210630,S92000003,Female,"",55 - 59,"",205996,"",Dose 2,"",305,"",0.148061127400532,"",191405,"",92.9168527544224,""
20210630,S92000003,Female,"",60 - 64,"",181868,"",Dose 1,"",15,"",0.00824774011920734,"",182325,"",100.251281148965,""
20210630,S92000003,Female,"",60 - 64,"",181868,"",Dose 2,"",109,"",0.0599335781995733,"",176717,"",97.1677260430642,""
20210630,S92000003,Female,"",65 - 69,"",155904,"",Dose 1,"",14,"",0.00897988505747126,"",155589,"",99.7979525862069,""
20210630,S92000003,Female,"",65 - 69,"",155904,"",Dose 2,"",35,"",0.0224497126436782,"",152460,"",97.7909482758621,""
20210630,S92000003,Female,"",70 - 74,"",149920,"",Dose 1,"",2,"",0.00133404482390608,"",149631,"",99.8072305229456,""
20210630,S92000003,Female,"",70 - 74,"",149920,"",Dose 2,"",24,"",0.016008537886873,"",147201,"",98.1863660618997,""
20210630,S92000003,Female,"",75 - 79,"",109004,"",Dose 1,"",1,"",0.000917397526696268,"",111743,"",102.512751825621,""
20210630,S92000003,Female,"",75 - 79,"",109004,"",Dose 2,"",17,"",0.0155957579538366,"",109749,"",100.683461157389,""
20210630,S92000003,Female,"",80 years and over,d,165451,"",Dose 1,"",4,"",0.00241763422403008,"",170502,"",103.052867616394,""
20210630,S92000003,Female,"",80 years and over,d,165451,"",Dose 2,"",18,"",0.0108793540081353,"",164885,"",99.6579047572997,""
20210630,S92000003,Male,"",16 - 17,"",56560,"",Dose 1,"",18,"",0.0318246110325318,"",4839,"",8.5555162659123,""
20210630,S92000003,Male,"",16 - 17,"",56560,"",Dose 2,"",18,"",0.0318246110325318,"",2791,"",4.93458274398868,""
20210630,S92000003,Male,"",18 - 29,"",420762,"",Dose 1,"",7804,"",1.85473022753956,"",208176,"",49.4759507750225,""
20210630,S92000003,Male,"",18 - 29,"",420762,"",Dose 2,"",438,"",0.104096852852682,"",54836,"",13.0325457146796,""
20210630,S92000003,Male,"",30 - 39,"",359716,"",Dose 1,"",910,"",0.252977348797385,"",271782,"",75.5546041877481,""
20210630,S92000003,Male,"",30 - 39,"",359716,"",Dose 2,"",495,"",0.137608557862314,"",67049,"",18.6394266588086,""
20210630,S92000003,Male,"",40 - 49,"",328962,"",Dose 1,"",334,"",0.101531483879597,"",291453,"",88.5977711711383,""
20210630,S92000003,Male,"",40 - 49,"",328962,"",Dose 2,"",3445,"",1.04723341905752,"",115223,"",35.0262340331102,""
20210630,S92000003,Male,"",50 - 54,"",189355,"",Dose 1,"",75,"",0.0396081434342901,"",183209,"",96.7542446727047,""
20210630,S92000003,Male,"",50 - 54,"",189355,"",Dose 2,"",809,"",0.427239840511209,"",160967,"",85.0080536558316,""
20210630,S92000003,Male,"",55 - 59,"",193348,"",Dose 1,"",42,"",0.0217224900179986,"",192215,"",99.4140099716573,""
20210630,S92000003,Male,"",55 - 59,"",193348,"",Dose 2,"",365,"",0.188778782299274,"",180592,"",93.4025694602478,""
20210630,S92000003,Male,"",60 - 64,"",170701,"",Dose 1,"",25,"",0.0146454912390671,"",175387,"",102.745150877851,""
20210630,S92000003,Male,"",60 - 64,"",170701,"",Dose 2,"",127,"",0.0743990954944611,"",169098,"",99.060931101751,""
20210630,S92000003,Male,"",65 - 69,"",144529,"",Dose 1,"",15,"",0.0103785399470003,"",147956,"",102.371150426558,""
20210630,S92000003,Male,"",65 - 69,"",144529,"",Dose 2,"",41,"",0.0283680091884674,"",144572,"",100.029751814515,""
20210630,S92000003,Male,"",70 - 74,"",135910,"",Dose 1,"",1,"",0.000735781031565006,"",137248,"",100.984475020234,""
20210630,S92000003,Male,"",70 - 74,"",135910,"",Dose 2,"",28,"",0.0206018688838202,"",134848,"",99.218600544478,""
20210630,S92000003,Male,"",75 - 79,"",89206,"",Dose 1,"",1,"",0.00112100082954061,"",94760,"",106.226038607269,""
20210630,S92000003,Male,"",75 - 79,"",89206,"",Dose 2,"",15,"",0.0168150124431092,"",92982,"",104.232899132345,""
20210630,S92000003,Male,"",80 years and over,d,106156,"",Dose 1,"",2,"",0.00188401974452692,"",110145,"",103.757677380459,""
20210630,S92000003,Male,"",80 years and over,d,106156,"",Dose 2,"",9,"",0.00847808885037115,"",106471,"",100.296733109763,""
20210630,S92000003,Total,d,16 - 17,"",110139,"",Dose 1,"",29,"",0.0263303643577661,"",9915,"",9.00226077956037,""
20210630,S92000003,Total,d,16 - 17,"",110139,"",Dose 2,"",36,"",0.0326859695475717,"",5680,"",5.15711963972798,""
20210630,S92000003,Total,d,18 - 29,"",833947,"",Dose 1,"",14126,"",1.69387263219365,"",450001,"",53.9603835735365,""
20210630,S92000003,Total,d,18 - 29,"",833947,"",Dose 2,"",938,"",0.112477171810679,"",149217,"",17.8928636951749,""
20210630,S92000003,Total,d,18 years and over,d,4439078,"",Dose 1,"",16361,"",0.368567526860307,"",3813331,"",85.9036718886219,""
20210630,S92000003,Total,d,18 years and over,d,4439078,"",Dose 2,"",10930,"",0.246222301117484,"",2724296,"",61.3707621267299,""
