journeydate,sex,ageband,ccgcode,ccgname,Total
27/06/2020,Male,70+ years,E38000195,NHS Warwickshire North CCG,2
27/06/2020,Male,70+ years,E38000221,NHS Berkshire West CCG,1
27/06/2020,Male,70+ years,E38000223,NHS Buckinghamshire CCG,1
27/06/2020,Male,70+ years,E38000227,NHS Greater Preston CCG,1
27/06/2020,Male,70+ years,E38000229,NHS Derby and Derbyshire CCG,3
27/06/2020,Male,70+ years,E38000230,NHS Devon CCG,1
27/06/2020,Male,70+ years,E38000233,NHS Cheshire CCG,1
27/06/2020,Male,70+ years,E38000236,NHS Herefordshire and Worcestershire CCG,1
27/06/2020,Male,70+ years,E38000237,NHS Kent and Medway CCG,1
27/06/2020,Male,70+ years,E38000241,NHS North Yorkshire CCG,1
27/06/2020,Male,70+ years,E38000244,NHS South East London CCG,1
27/06/2020,Male,70+ years,E38000245,NHS South West London CCG,1
27/06/2020,Male,70+ years,E38000247,NHS Tees Valley CCG,1
28/06/2020,Female,0-18 years,E38000007,NHS Basildon and Brentwood CCG,2
28/06/2020,Female,0-18 years,E38000010,NHS Bedfordshire CCG,1
28/06/2020,Female,0-18 years,E38000021,NHS Brighton and Hove CCG,4
28/06/2020,Female,0-18 years,E38000025,NHS Calderdale CCG,1
28/06/2020,Female,0-18 years,E38000026,NHS Cambridgeshire and Peterborough CCG,4
28/06/2020,Female,0-18 years,E38000030,NHS Castle Point and Rochford CCG,1
28/06/2020,Female,0-18 years,E38000035,NHS City and Hackney CCG,2
28/06/2020,Female,0-18 years,E38000038,NHS Coventry and Rugby CCG,2
28/06/2020,Female,0-18 years,E38000044,NHS Doncaster CCG,1
28/06/2020,Female,0-18 years,E38000045,NHS Dorset CCG,1
28/06/2020,Female,0-18 years,E38000046,NHS Dudley CCG,1
28/06/2020,Female,0-18 years,E38000048,NHS Ealing CCG,1
28/06/2020,Female,0-18 years,E38000049,NHS East and North Hertfordshire CCG,1
28/06/2020,Female,0-18 years,E38000050,NHS East Lancashire CCG,2
28/06/2020,Female,0-18 years,E38000052,NHS East Riding of Yorkshire CCG,1
28/06/2020,Female,0-18 years,E38000053,NHS East Staffordshire CCG,1
28/06/2020,Female,0-18 years,E38000059,NHS Fareham and Gosport CCG,1
28/06/2020,Female,0-18 years,E38000062,NHS Gloucestershire CCG,1
28/06/2020,Female,0-18 years,E38000068,NHS Halton CCG,1
28/06/2020,Female,0-18 years,E38000070,NHS Hammersmith and Fulham CCG,1
28/06/2020,Female,0-18 years,E38000080,NHS Heywood; Middleton and Rochdale CCG,2
28/06/2020,Female,0-18 years,E38000082,NHS Hillingdon CCG,3
28/06/2020,Female,0-18 years,E38000085,NHS Hull CCG,1
28/06/2020,Female,0-18 years,E38000086,NHS Ipswich and East Suffolk CCG,1
28/06/2020,Female,0-18 years,E38000087,NHS Isle of Wight CCG,1
28/06/2020,Female,0-18 years,E38000089,NHS Kernow CCG,1
28/06/2020,Female,0-18 years,E38000091,NHS Knowsley CCG,1
28/06/2020,Female,0-18 years,E38000101,NHS Liverpool CCG,2
28/06/2020,Female,0-18 years,E38000102,NHS Luton CCG,1
28/06/2020,Female,0-18 years,E38000106,NHS Mid Essex CCG,1
28/06/2020,Female,0-18 years,E38000113,NHS Newham CCG,1
28/06/2020,Female,0-18 years,E38000118,NHS North East Hampshire and Farnham CCG,2
28/06/2020,Female,0-18 years,E38000119,NHS North East Lincolnshire CCG,1
28/06/2020,Female,0-18 years,E38000121,NHS North Kirklees CCG,1
28/06/2020,Female,0-18 years,E38000126,NHS North Staffordshire CCG,1
28/06/2020,Female,0-18 years,E38000127,NHS North Tyneside CCG,1
28/06/2020,Female,0-18 years,E38000135,NHS Oldham CCG,1
28/06/2020,Female,0-18 years,E38000136,NHS Oxfordshire CCG,2
28/06/2020,Female,0-18 years,E38000137,NHS Portsmouth CCG,1
28/06/2020,Female,0-18 years,E38000141,NHS Rotherham CCG,2
28/06/2020,Female,0-18 years,E38000143,NHS Salford CCG,2
28/06/2020,Female,0-18 years,E38000144,NHS Sandwell and West Birmingham CCG,1
28/06/2020,Female,0-18 years,E38000150,NHS Somerset CCG,2
28/06/2020,Female,0-18 years,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,1
28/06/2020,Female,0-18 years,E38000163,NHS South Tyneside CCG,2
28/06/2020,Female,0-18 years,E38000164,NHS South Warwickshire CCG,1
28/06/2020,Female,0-18 years,E38000172,NHS St Helens CCG,2
28/06/2020,Female,0-18 years,E38000174,NHS Stockport CCG,1
28/06/2020,Female,0-18 years,E38000175,NHS Stoke on Trent CCG,3
28/06/2020,Female,0-18 years,E38000176,NHS Sunderland CCG,1
28/06/2020,Female,0-18 years,E38000187,NHS Trafford CCG,1
28/06/2020,Female,0-18 years,E38000188,NHS Vale of York CCG,1
28/06/2020,Female,0-18 years,E38000190,NHS Wakefield CCG,1
28/06/2020,Female,0-18 years,E38000191,NHS Walsall CCG,3
28/06/2020,Female,0-18 years,E38000194,NHS Warrington CCG,1
28/06/2020,Female,0-18 years,E38000195,NHS Warwickshire North CCG,1
28/06/2020,Female,0-18 years,E38000198,NHS West Hampshire CCG,2
28/06/2020,Female,0-18 years,E38000201,NHS West Leicestershire CCG,1
28/06/2020,Female,0-18 years,E38000202,NHS West London CCG,2
28/06/2020,Female,0-18 years,E38000205,NHS Wigan Borough CCG,2
28/06/2020,Female,0-18 years,E38000210,NHS Wolverhampton CCG,1
28/06/2020,Female,0-18 years,E38000212,NHS Newcastle Gateshead CCG,2
28/06/2020,Female,0-18 years,E38000215,NHS North Cumbria CCG,2
28/06/2020,Female,0-18 years,E38000220,NHS Birmingham and Solihull CCG,6
28/06/2020,Female,0-18 years,E38000221,NHS Berkshire West CCG,2
28/06/2020,Female,0-18 years,E38000222,NHS Bristol; North Somerset and South Gloucestershire CCG,4
28/06/2020,Female,0-18 years,E38000223,NHS Buckinghamshire CCG,2
28/06/2020,Female,0-18 years,E38000224,NHS East Berkshire CCG,1
28/06/2020,Female,0-18 years,E38000225,NHS Leeds CCG,5
28/06/2020,Female,0-18 years,E38000226,NHS Fylde and Wyre CCG,1
28/06/2020,Female,0-18 years,E38000229,NHS Derby and Derbyshire CCG,4
28/06/2020,Female,0-18 years,E38000230,NHS Devon CCG,4
28/06/2020,Female,0-18 years,E38000231,"NHS Bath and North East Somerset, Swindon and Wiltshire CCG",4
28/06/2020,Female,0-18 years,E38000232,NHS Bradford District and Craven CCG,2
28/06/2020,Female,0-18 years,E38000233,NHS Cheshire CCG,3
28/06/2020,Female,0-18 years,E38000234,NHS County Durham CCG,4
28/06/2020,Female,0-18 years,E38000236,NHS Herefordshire and Worcestershire CCG,1
28/06/2020,Female,0-18 years,E38000237,NHS Kent and Medway CCG,8
28/06/2020,Female,0-18 years,E38000238,NHS Lincolnshire CCG,3
28/06/2020,Female,0-18 years,E38000239,NHS Norfolk and Waveney CCG,4
28/06/2020,Female,0-18 years,E38000240,NHS North Central London CCG,4
28/06/2020,Female,0-18 years,E38000241,NHS North Yorkshire CCG,2
28/06/2020,Female,0-18 years,E38000242,NHS Northamptonshire CCG,1
28/06/2020,Female,0-18 years,E38000243,NHS Nottingham and Nottinghamshire CCG,1
28/06/2020,Female,0-18 years,E38000244,NHS South East London CCG,3
28/06/2020,Female,0-18 years,E38000245,NHS South West London CCG,5
28/06/2020,Female,0-18 years,E38000246,NHS Surrey Heartlands CCG,4
28/06/2020,Female,0-18 years,E38000247,NHS Tees Valley CCG,3
28/06/2020,Female,0-18 years,E38000248,NHS West Sussex CCG,6
28/06/2020,Female,19-69 years,E38000004,NHS Barking and Dagenham CCG,1
28/06/2020,Female,19-69 years,E38000006,NHS Barnsley CCG,12
28/06/2020,Female,19-69 years,E38000007,NHS Basildon and Brentwood CCG,11
28/06/2020,Female,19-69 years,E38000008,NHS Bassetlaw CCG,2
28/06/2020,Female,19-69 years,E38000010,NHS Bedfordshire CCG,9
28/06/2020,Female,19-69 years,E38000014,NHS Blackburn with Darwen CCG,3
28/06/2020,Female,19-69 years,E38000015,NHS Blackpool CCG,5
28/06/2020,Female,19-69 years,E38000016,NHS Bolton CCG,8
28/06/2020,Female,19-69 years,E38000020,NHS Brent CCG,5
28/06/2020,Female,19-69 years,E38000021,NHS Brighton and Hove CCG,5
28/06/2020,Female,19-69 years,E38000024,NHS Bury CCG,6
28/06/2020,Female,19-69 years,E38000025,NHS Calderdale CCG,10
28/06/2020,Female,19-69 years,E38000026,NHS Cambridgeshire and Peterborough CCG,26
28/06/2020,Female,19-69 years,E38000028,NHS Cannock Chase CCG,5
28/06/2020,Female,19-69 years,E38000030,NHS Castle Point and Rochford CCG,7
28/06/2020,Female,19-69 years,E38000031,NHS Central London (Westminster) CCG,2
28/06/2020,Female,19-69 years,E38000034,NHS Chorley and South Ribble CCG,15
28/06/2020,Female,19-69 years,E38000035,NHS City and Hackney CCG,7
28/06/2020,Female,19-69 years,E38000038,NHS Coventry and Rugby CCG,11
28/06/2020,Female,19-69 years,E38000044,NHS Doncaster CCG,15
28/06/2020,Female,19-69 years,E38000045,NHS Dorset CCG,17
28/06/2020,Female,19-69 years,E38000046,NHS Dudley CCG,19
28/06/2020,Female,19-69 years,E38000048,NHS Ealing CCG,4
28/06/2020,Female,19-69 years,E38000049,NHS East and North Hertfordshire CCG,15
28/06/2020,Female,19-69 years,E38000050,NHS East Lancashire CCG,17
28/06/2020,Female,19-69 years,E38000051,NHS East Leicestershire and Rutland CCG,15
28/06/2020,Female,19-69 years,E38000052,NHS East Riding of Yorkshire CCG,10
28/06/2020,Female,19-69 years,E38000053,NHS East Staffordshire CCG,6
28/06/2020,Female,19-69 years,E38000059,NHS Fareham and Gosport CCG,5
28/06/2020,Female,19-69 years,E38000062,NHS Gloucestershire CCG,11
28/06/2020,Female,19-69 years,E38000064,NHS Greater Huddersfield CCG,3
28/06/2020,Female,19-69 years,E38000068,NHS Halton CCG,5
28/06/2020,Female,19-69 years,E38000070,NHS Hammersmith and Fulham CCG,4
28/06/2020,Female,19-69 years,E38000074,NHS Harrow CCG,3
28/06/2020,Female,19-69 years,E38000077,NHS Havering CCG,5
28/06/2020,Female,19-69 years,E38000079,NHS Herts Valleys CCG,17
28/06/2020,Female,19-69 years,E38000080,NHS Heywood; Middleton and Rochdale CCG,7
28/06/2020,Female,19-69 years,E38000082,NHS Hillingdon CCG,4
28/06/2020,Female,19-69 years,E38000084,NHS Hounslow CCG,3
28/06/2020,Female,19-69 years,E38000085,NHS Hull CCG,10
28/06/2020,Female,19-69 years,E38000086,NHS Ipswich and East Suffolk CCG,7
28/06/2020,Female,19-69 years,E38000087,NHS Isle of Wight CCG,2
28/06/2020,Female,19-69 years,E38000089,NHS Kernow CCG,8
28/06/2020,Female,19-69 years,E38000091,NHS Knowsley CCG,6
28/06/2020,Female,19-69 years,E38000097,NHS Leicester City CCG,21
28/06/2020,Female,19-69 years,E38000101,NHS Liverpool CCG,22
28/06/2020,Female,19-69 years,E38000102,NHS Luton CCG,7
28/06/2020,Female,19-69 years,E38000106,NHS Mid Essex CCG,6
28/06/2020,Female,19-69 years,E38000107,NHS Milton Keynes CCG,10
28/06/2020,Female,19-69 years,E38000113,NHS Newham CCG,7
28/06/2020,Female,19-69 years,E38000117,NHS North East Essex CCG,10
28/06/2020,Female,19-69 years,E38000118,NHS North East Hampshire and Farnham CCG,4
28/06/2020,Female,19-69 years,E38000119,NHS North East Lincolnshire CCG,4
28/06/2020,Female,19-69 years,E38000120,NHS North Hampshire CCG,7
28/06/2020,Female,19-69 years,E38000121,NHS North Kirklees CCG,7
28/06/2020,Female,19-69 years,E38000122,NHS North Lincolnshire CCG,2
28/06/2020,Female,19-69 years,E38000126,NHS North Staffordshire CCG,6
28/06/2020,Female,19-69 years,E38000127,NHS North Tyneside CCG,10
28/06/2020,Female,19-69 years,E38000130,NHS Northumberland CCG,10
28/06/2020,Female,19-69 years,E38000135,NHS Oldham CCG,12
28/06/2020,Female,19-69 years,E38000136,NHS Oxfordshire CCG,18
28/06/2020,Female,19-69 years,E38000137,NHS Portsmouth CCG,5
28/06/2020,Female,19-69 years,E38000138,NHS Redbridge CCG,3
28/06/2020,Female,19-69 years,E38000141,NHS Rotherham CCG,24
28/06/2020,Female,19-69 years,E38000143,NHS Salford CCG,15
28/06/2020,Female,19-69 years,E38000144,NHS Sandwell and West Birmingham CCG,11
28/06/2020,Female,19-69 years,E38000146,NHS Sheffield CCG,17
28/06/2020,Female,19-69 years,E38000147,NHS Shropshire CCG,10
28/06/2020,Female,19-69 years,E38000150,NHS Somerset CCG,20
28/06/2020,Female,19-69 years,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,6
28/06/2020,Female,19-69 years,E38000154,NHS South Eastern Hampshire CCG,2
28/06/2020,Female,19-69 years,E38000161,NHS South Sefton CCG,3
28/06/2020,Female,19-69 years,E38000163,NHS South Tyneside CCG,2
28/06/2020,Female,19-69 years,E38000164,NHS South Warwickshire CCG,8
28/06/2020,Female,19-69 years,E38000167,NHS Southampton CCG,8
28/06/2020,Female,19-69 years,E38000168,NHS Southend CCG,3
28/06/2020,Female,19-69 years,E38000170,NHS Southport and Formby CCG,2
28/06/2020,Female,19-69 years,E38000172,NHS St Helens CCG,9
28/06/2020,Female,19-69 years,E38000173,NHS Stafford and Surrounds CCG,4
28/06/2020,Female,19-69 years,E38000174,NHS Stockport CCG,7
28/06/2020,Female,19-69 years,E38000175,NHS Stoke on Trent CCG,10
28/06/2020,Female,19-69 years,E38000176,NHS Sunderland CCG,15
28/06/2020,Female,19-69 years,E38000178,NHS Surrey Heath CCG,1
28/06/2020,Female,19-69 years,E38000182,NHS Tameside and Glossop CCG,16
28/06/2020,Female,19-69 years,E38000183,NHS Telford and Wrekin CCG,4
28/06/2020,Female,19-69 years,E38000185,NHS Thurrock CCG,2
28/06/2020,Female,19-69 years,E38000186,NHS Tower Hamlets CCG,6
28/06/2020,Female,19-69 years,E38000187,NHS Trafford CCG,5
28/06/2020,Female,19-69 years,E38000188,NHS Vale of York CCG,17
28/06/2020,Female,19-69 years,E38000190,NHS Wakefield CCG,6
28/06/2020,Female,19-69 years,E38000191,NHS Walsall CCG,7
28/06/2020,Female,19-69 years,E38000192,NHS Waltham Forest CCG,6
28/06/2020,Female,19-69 years,E38000194,NHS Warrington CCG,8
28/06/2020,Female,19-69 years,E38000195,NHS Warwickshire North CCG,4
28/06/2020,Female,19-69 years,E38000197,NHS West Essex CCG,2
28/06/2020,Female,19-69 years,E38000198,NHS West Hampshire CCG,16
28/06/2020,Female,19-69 years,E38000200,NHS West Lancashire CCG,5
28/06/2020,Female,19-69 years,E38000201,NHS West Leicestershire CCG,22
28/06/2020,Female,19-69 years,E38000202,NHS West London CCG,2
28/06/2020,Female,19-69 years,E38000204,NHS West Suffolk CCG,6
28/06/2020,Female,19-69 years,E38000205,NHS Wigan Borough CCG,10
28/06/2020,Female,19-69 years,E38000208,NHS Wirral CCG,11
28/06/2020,Female,19-69 years,E38000210,NHS Wolverhampton CCG,10
28/06/2020,Female,19-69 years,E38000212,NHS Newcastle Gateshead CCG,14
28/06/2020,Female,19-69 years,E38000215,NHS North Cumbria CCG,7
28/06/2020,Female,19-69 years,E38000217,NHS Manchester CCG,17
28/06/2020,Female,19-69 years,E38000220,NHS Birmingham and Solihull CCG,27
28/06/2020,Female,19-69 years,E38000221,NHS Berkshire West CCG,11
28/06/2020,Female,19-69 years,E38000222,NHS Bristol; North Somerset and South Gloucestershire CCG,30
28/06/2020,Female,19-69 years,E38000223,NHS Buckinghamshire CCG,10
28/06/2020,Female,19-69 years,E38000224,NHS East Berkshire CCG,8
28/06/2020,Female,19-69 years,E38000225,NHS Leeds CCG,30
28/06/2020,Female,19-69 years,E38000226,NHS Fylde and Wyre CCG,8
28/06/2020,Female,19-69 years,E38000227,NHS Greater Preston CCG,6
28/06/2020,Female,19-69 years,E38000228,NHS Morecambe Bay CCG,16
28/06/2020,Female,19-69 years,E38000229,NHS Derby and Derbyshire CCG,24
28/06/2020,Female,19-69 years,E38000230,NHS Devon CCG,19
28/06/2020,Female,19-69 years,E38000231,"NHS Bath and North East Somerset, Swindon and Wiltshire CCG",29
28/06/2020,Female,19-69 years,E38000232,NHS Bradford District and Craven CCG,23
28/06/2020,Female,19-69 years,E38000233,NHS Cheshire CCG,33
28/06/2020,Female,19-69 years,E38000234,NHS County Durham CCG,14
28/06/2020,Female,19-69 years,E38000235,NHS East Sussex CCG,8
28/06/2020,Female,19-69 years,E38000236,NHS Herefordshire and Worcestershire CCG,11
28/06/2020,Female,19-69 years,E38000237,NHS Kent and Medway CCG,39
28/06/2020,Female,19-69 years,E38000238,NHS Lincolnshire CCG,17
28/06/2020,Female,19-69 years,E38000239,NHS Norfolk and Waveney CCG,13
28/06/2020,Female,19-69 years,E38000240,NHS North Central London CCG,24
28/06/2020,Female,19-69 years,E38000241,NHS North Yorkshire CCG,16
28/06/2020,Female,19-69 years,E38000242,NHS Northamptonshire CCG,21
28/06/2020,Female,19-69 years,E38000243,NHS Nottingham and Nottinghamshire CCG,25
28/06/2020,Female,19-69 years,E38000244,NHS South East London CCG,53
28/06/2020,Female,19-69 years,E38000245,NHS South West London CCG,33
28/06/2020,Female,19-69 years,E38000246,NHS Surrey Heartlands CCG,24
28/06/2020,Female,19-69 years,E38000247,NHS Tees Valley CCG,29
28/06/2020,Female,19-69 years,E38000248,NHS West Sussex CCG,15
28/06/2020,Female,70+ years,E38000014,NHS Blackburn with Darwen CCG,2
28/06/2020,Female,70+ years,E38000026,NHS Cambridgeshire and Peterborough CCG,1
28/06/2020,Female,70+ years,E38000038,NHS Coventry and Rugby CCG,1
28/06/2020,Female,70+ years,E38000062,NHS Gloucestershire CCG,1
28/06/2020,Female,70+ years,E38000085,NHS Hull CCG,3
28/06/2020,Female,70+ years,E38000101,NHS Liverpool CCG,2
28/06/2020,Female,70+ years,E38000107,NHS Milton Keynes CCG,2
28/06/2020,Female,70+ years,E38000113,NHS Newham CCG,1
28/06/2020,Female,70+ years,E38000127,NHS North Tyneside CCG,1
28/06/2020,Female,70+ years,E38000143,NHS Salford CCG,1
28/06/2020,Female,70+ years,E38000146,NHS Sheffield CCG,2
28/06/2020,Female,70+ years,E38000150,NHS Somerset CCG,1
28/06/2020,Female,70+ years,E38000154,NHS South Eastern Hampshire CCG,2
28/06/2020,Female,70+ years,E38000161,NHS South Sefton CCG,1
28/06/2020,Female,70+ years,E38000167,NHS Southampton CCG,1
28/06/2020,Female,70+ years,E38000172,NHS St Helens CCG,1
28/06/2020,Female,70+ years,E38000198,NHS West Hampshire CCG,2
28/06/2020,Female,70+ years,E38000204,NHS West Suffolk CCG,1
28/06/2020,Female,70+ years,E38000212,NHS Newcastle Gateshead CCG,1
28/06/2020,Female,70+ years,E38000217,NHS Manchester CCG,3
28/06/2020,Female,70+ years,E38000220,NHS Birmingham and Solihull CCG,1
28/06/2020,Female,70+ years,E38000223,NHS Buckinghamshire CCG,1
28/06/2020,Female,70+ years,E38000228,NHS Morecambe Bay CCG,1
28/06/2020,Female,70+ years,E38000229,NHS Derby and Derbyshire CCG,1
28/06/2020,Female,70+ years,E38000235,NHS East Sussex CCG,1
28/06/2020,Female,70+ years,E38000237,NHS Kent and Medway CCG,4
28/06/2020,Female,70+ years,E38000238,NHS Lincolnshire CCG,1
28/06/2020,Female,70+ years,E38000239,NHS Norfolk and Waveney CCG,3
28/06/2020,Female,70+ years,E38000240,NHS North Central London CCG,1
28/06/2020,Female,70+ years,E38000241,NHS North Yorkshire CCG,1
28/06/2020,Female,70+ years,E38000242,NHS Northamptonshire CCG,1
28/06/2020,Female,70+ years,E38000244,NHS South East London CCG,2
28/06/2020,Female,70+ years,E38000245,NHS South West London CCG,1
28/06/2020,Female,70+ years,E38000247,NHS Tees Valley CCG,1
28/06/2020,Male,0-18 years,E38000004,NHS Barking and Dagenham CCG,4
28/06/2020,Male,0-18 years,E38000006,NHS Barnsley CCG,1
28/06/2020,Male,0-18 years,E38000007,NHS Basildon and Brentwood CCG,1
28/06/2020,Male,0-18 years,E38000008,NHS Bassetlaw CCG,2
28/06/2020,Male,0-18 years,E38000010,NHS Bedfordshire CCG,5
28/06/2020,Male,0-18 years,E38000014,NHS Blackburn with Darwen CCG,1
28/06/2020,Male,0-18 years,E38000015,NHS Blackpool CCG,1
28/06/2020,Male,0-18 years,E38000016,NHS Bolton CCG,1
28/06/2020,Male,0-18 years,E38000024,NHS Bury CCG,1
28/06/2020,Male,0-18 years,E38000026,NHS Cambridgeshire and Peterborough CCG,5
28/06/2020,Male,0-18 years,E38000028,NHS Cannock Chase CCG,1
28/06/2020,Male,0-18 years,E38000030,NHS Castle Point and Rochford CCG,1
28/06/2020,Male,0-18 years,E38000031,NHS Central London (Westminster) CCG,1
28/06/2020,Male,0-18 years,E38000045,NHS Dorset CCG,1
28/06/2020,Male,0-18 years,E38000046,NHS Dudley CCG,1
28/06/2020,Male,0-18 years,E38000048,NHS Ealing CCG,1
28/06/2020,Male,0-18 years,E38000050,NHS East Lancashire CCG,2
28/06/2020,Male,0-18 years,E38000051,NHS East Leicestershire and Rutland CCG,1
28/06/2020,Male,0-18 years,E38000052,NHS East Riding of Yorkshire CCG,3
28/06/2020,Male,0-18 years,E38000059,NHS Fareham and Gosport CCG,2
28/06/2020,Male,0-18 years,E38000062,NHS Gloucestershire CCG,1
28/06/2020,Male,0-18 years,E38000064,NHS Greater Huddersfield CCG,2
28/06/2020,Male,0-18 years,E38000068,NHS Halton CCG,1
28/06/2020,Male,0-18 years,E38000070,NHS Hammersmith and Fulham CCG,1
28/06/2020,Male,0-18 years,E38000079,NHS Herts Valleys CCG,3
28/06/2020,Male,0-18 years,E38000085,NHS Hull CCG,1
28/06/2020,Male,0-18 years,E38000097,NHS Leicester City CCG,5
28/06/2020,Male,0-18 years,E38000101,NHS Liverpool CCG,3
28/06/2020,Male,0-18 years,E38000107,NHS Milton Keynes CCG,1
28/06/2020,Male,0-18 years,E38000117,NHS North East Essex CCG,1
28/06/2020,Male,0-18 years,E38000121,NHS North Kirklees CCG,2
28/06/2020,Male,0-18 years,E38000126,NHS North Staffordshire CCG,5
28/06/2020,Male,0-18 years,E38000127,NHS North Tyneside CCG,1
28/06/2020,Male,0-18 years,E38000130,NHS Northumberland CCG,1
28/06/2020,Male,0-18 years,E38000136,NHS Oxfordshire CCG,3
28/06/2020,Male,0-18 years,E38000138,NHS Redbridge CCG,2
28/06/2020,Male,0-18 years,E38000141,NHS Rotherham CCG,1
28/06/2020,Male,0-18 years,E38000150,NHS Somerset CCG,4
28/06/2020,Male,0-18 years,E38000164,NHS South Warwickshire CCG,1
28/06/2020,Male,0-18 years,E38000170,NHS Southport and Formby CCG,1
28/06/2020,Male,0-18 years,E38000174,NHS Stockport CCG,1
