journeydate,sex,ageband,ccgcode,ccgname,Total
06/09/2020,Female,19-69 years,E38000188,NHS Vale of York CCG,42
06/09/2020,Female,19-69 years,E38000190,NHS Wakefield CCG,18
06/09/2020,Female,19-69 years,E38000191,NHS Walsall CCG,17
06/09/2020,Female,19-69 years,E38000192,NHS Waltham Forest CCG,6
06/09/2020,Female,19-69 years,E38000194,NHS Warrington CCG,17
06/09/2020,Female,19-69 years,E38000195,NHS Warwickshire North CCG,7
06/09/2020,Female,19-69 years,E38000197,NHS West Essex CCG,18
06/09/2020,Female,19-69 years,E38000198,NHS West Hampshire CCG,32
06/09/2020,Female,19-69 years,E38000200,NHS West Lancashire CCG,6
06/09/2020,Female,19-69 years,E38000201,NHS West Leicestershire CCG,34
06/09/2020,Female,19-69 years,E38000202,NHS West London CCG,12
06/09/2020,Female,19-69 years,E38000204,NHS West Suffolk CCG,16
06/09/2020,Female,19-69 years,E38000205,NHS Wigan Borough CCG,22
06/09/2020,Female,19-69 years,E38000208,NHS Wirral CCG,33
06/09/2020,Female,19-69 years,E38000210,NHS Wolverhampton CCG,11
06/09/2020,Female,19-69 years,E38000212,NHS Newcastle Gateshead CCG,53
06/09/2020,Female,19-69 years,E38000215,NHS North Cumbria CCG,19
06/09/2020,Female,19-69 years,E38000217,NHS Manchester CCG,35
06/09/2020,Female,19-69 years,E38000220,NHS Birmingham and Solihull CCG,61
06/09/2020,Female,19-69 years,E38000221,NHS Berkshire West CCG,19
06/09/2020,Female,19-69 years,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",47
06/09/2020,Female,19-69 years,E38000223,NHS Buckinghamshire CCG,22
06/09/2020,Female,19-69 years,E38000224,NHS East Berkshire CCG,14
06/09/2020,Female,19-69 years,E38000225,NHS Leeds CCG,48
06/09/2020,Female,19-69 years,E38000226,NHS Fylde and Wyre CCG,11
06/09/2020,Female,19-69 years,E38000227,NHS Greater Preston CCG,15
06/09/2020,Female,19-69 years,E38000228,NHS Morecambe Bay CCG,26
06/09/2020,Female,19-69 years,E38000229,NHS Derby and Derbyshire CCG,73
06/09/2020,Female,19-69 years,E38000230,NHS Devon CCG,68
06/09/2020,Female,19-69 years,E38000231,"NHS Bath and North East Somerset, Swindon and Wiltshire CCG",37
06/09/2020,Female,19-69 years,E38000232,NHS Bradford District and Craven CCG,21
06/09/2020,Female,19-69 years,E38000233,NHS Cheshire CCG,53
06/09/2020,Female,19-69 years,E38000234,NHS County Durham CCG,54
06/09/2020,Female,19-69 years,E38000235,NHS East Sussex CCG,16
06/09/2020,Female,19-69 years,E38000236,NHS Herefordshire and Worcestershire CCG,30
06/09/2020,Female,19-69 years,E38000237,NHS Kent and Medway CCG,79
06/09/2020,Female,19-69 years,E38000238,NHS Lincolnshire CCG,39
06/09/2020,Female,19-69 years,E38000239,NHS Norfolk and Waveney CCG,77
06/09/2020,Female,19-69 years,E38000240,NHS North Central London CCG,31
06/09/2020,Female,19-69 years,E38000241,NHS North Yorkshire CCG,25
06/09/2020,Female,19-69 years,E38000242,NHS Northamptonshire CCG,38
06/09/2020,Female,19-69 years,E38000243,NHS Nottingham and Nottinghamshire CCG,65
06/09/2020,Female,19-69 years,E38000244,NHS South East London CCG,62
06/09/2020,Female,19-69 years,E38000245,NHS South West London CCG,63
06/09/2020,Female,19-69 years,E38000246,NHS Surrey Heartlands CCG,42
06/09/2020,Female,19-69 years,E38000247,NHS Tees Valley CCG,75
06/09/2020,Female,19-69 years,E38000248,NHS West Sussex CCG,28
06/09/2020,Female,70+ years,E38000007,NHS Basildon and Brentwood CCG,1
06/09/2020,Female,70+ years,E38000008,NHS Bassetlaw CCG,2
06/09/2020,Female,70+ years,E38000021,NHS Brighton and Hove CCG,1
06/09/2020,Female,70+ years,E38000024,NHS Bury CCG,2
06/09/2020,Female,70+ years,E38000038,NHS Coventry and Rugby CCG,1
06/09/2020,Female,70+ years,E38000044,NHS Doncaster CCG,1
06/09/2020,Female,70+ years,E38000045,NHS Dorset CCG,2
06/09/2020,Female,70+ years,E38000048,NHS Ealing CCG,1
06/09/2020,Female,70+ years,E38000049,NHS East and North Hertfordshire CCG,1
06/09/2020,Female,70+ years,E38000059,NHS Fareham and Gosport CCG,1
06/09/2020,Female,70+ years,E38000077,NHS Havering CCG,1
06/09/2020,Female,70+ years,E38000084,NHS Hounslow CCG,1
06/09/2020,Female,70+ years,E38000089,NHS Kernow CCG,1
06/09/2020,Female,70+ years,E38000101,NHS Liverpool CCG,1
06/09/2020,Female,70+ years,E38000106,NHS Mid Essex CCG,1
06/09/2020,Female,70+ years,E38000117,NHS North East Essex CCG,3
06/09/2020,Female,70+ years,E38000130,NHS Northumberland CCG,2
06/09/2020,Female,70+ years,E38000136,NHS Oxfordshire CCG,1
06/09/2020,Female,70+ years,E38000143,NHS Salford CCG,1
06/09/2020,Female,70+ years,E38000163,NHS South Tyneside CCG,1
06/09/2020,Female,70+ years,E38000176,NHS Sunderland CCG,2
06/09/2020,Female,70+ years,E38000182,NHS Tameside and Glossop CCG,1
06/09/2020,Female,70+ years,E38000188,NHS Vale of York CCG,2
06/09/2020,Female,70+ years,E38000212,NHS Newcastle Gateshead CCG,1
06/09/2020,Female,70+ years,E38000220,NHS Birmingham and Solihull CCG,2
06/09/2020,Female,70+ years,E38000221,NHS Berkshire West CCG,1
06/09/2020,Female,70+ years,E38000223,NHS Buckinghamshire CCG,1
06/09/2020,Female,70+ years,E38000228,NHS Morecambe Bay CCG,1
06/09/2020,Female,70+ years,E38000229,NHS Derby and Derbyshire CCG,1
06/09/2020,Female,70+ years,E38000230,NHS Devon CCG,2
06/09/2020,Female,70+ years,E38000232,NHS Bradford District and Craven CCG,1
06/09/2020,Female,70+ years,E38000234,NHS County Durham CCG,1
06/09/2020,Female,70+ years,E38000237,NHS Kent and Medway CCG,1
06/09/2020,Female,70+ years,E38000239,NHS Norfolk and Waveney CCG,2
06/09/2020,Female,70+ years,E38000241,NHS North Yorkshire CCG,2
06/09/2020,Female,70+ years,E38000247,NHS Tees Valley CCG,1
06/09/2020,Female,70+ years,E38000248,NHS West Sussex CCG,3
06/09/2020,Male,0-18 years,E38000004,NHS Barking and Dagenham CCG,8
06/09/2020,Male,0-18 years,E38000006,NHS Barnsley CCG,10
06/09/2020,Male,0-18 years,E38000007,NHS Basildon and Brentwood CCG,6
06/09/2020,Male,0-18 years,E38000008,NHS Bassetlaw CCG,6
06/09/2020,Male,0-18 years,E38000010,NHS Bedfordshire CCG,11
06/09/2020,Male,0-18 years,E38000014,NHS Blackburn with Darwen CCG,4
06/09/2020,Male,0-18 years,E38000015,NHS Blackpool CCG,8
06/09/2020,Male,0-18 years,E38000016,NHS Bolton CCG,5
06/09/2020,Male,0-18 years,E38000020,NHS Brent CCG,1
06/09/2020,Male,0-18 years,E38000021,NHS Brighton and Hove CCG,1
06/09/2020,Male,0-18 years,E38000024,NHS Bury CCG,7
06/09/2020,Male,0-18 years,E38000025,NHS Calderdale CCG,4
06/09/2020,Male,0-18 years,E38000026,NHS Cambridgeshire and Peterborough CCG,22
06/09/2020,Male,0-18 years,E38000028,NHS Cannock Chase CCG,7
06/09/2020,Male,0-18 years,E38000030,NHS Castle Point and Rochford CCG,6
06/09/2020,Male,0-18 years,E38000034,NHS Chorley and South Ribble CCG,11
06/09/2020,Male,0-18 years,E38000035,NHS City and Hackney CCG,1
06/09/2020,Male,0-18 years,E38000038,NHS Coventry and Rugby CCG,20
06/09/2020,Male,0-18 years,E38000044,NHS Doncaster CCG,14
06/09/2020,Male,0-18 years,E38000045,NHS Dorset CCG,19
06/09/2020,Male,0-18 years,E38000046,NHS Dudley CCG,12
06/09/2020,Male,0-18 years,E38000048,NHS Ealing CCG,3
06/09/2020,Male,0-18 years,E38000049,NHS East and North Hertfordshire CCG,23
06/09/2020,Male,0-18 years,E38000050,NHS East Lancashire CCG,10
06/09/2020,Male,0-18 years,E38000051,NHS East Leicestershire and Rutland CCG,15
06/09/2020,Male,0-18 years,E38000052,NHS East Riding of Yorkshire CCG,4
06/09/2020,Male,0-18 years,E38000053,NHS East Staffordshire CCG,5
06/09/2020,Male,0-18 years,E38000059,NHS Fareham and Gosport CCG,1
06/09/2020,Male,0-18 years,E38000062,NHS Gloucestershire CCG,20
06/09/2020,Male,0-18 years,E38000068,NHS Halton CCG,6
06/09/2020,Male,0-18 years,E38000070,NHS Hammersmith and Fulham CCG,1
06/09/2020,Male,0-18 years,E38000074,NHS Harrow CCG,1
06/09/2020,Male,0-18 years,E38000077,NHS Havering CCG,4
06/09/2020,Male,0-18 years,E38000079,NHS Herts Valleys CCG,21
06/09/2020,Male,0-18 years,E38000080,"NHS Heywood, Middleton and Rochdale CCG",4
06/09/2020,Male,0-18 years,E38000082,NHS Hillingdon CCG,5
06/09/2020,Male,0-18 years,E38000084,NHS Hounslow CCG,1
06/09/2020,Male,0-18 years,E38000085,NHS Hull CCG,4
06/09/2020,Male,0-18 years,E38000086,NHS Ipswich and East Suffolk CCG,24
06/09/2020,Male,0-18 years,E38000087,NHS Isle of Wight CCG,4
06/09/2020,Male,0-18 years,E38000089,NHS Kernow CCG,10
06/09/2020,Male,0-18 years,E38000091,NHS Knowsley CCG,8
06/09/2020,Male,0-18 years,E38000097,NHS Leicester City CCG,14
06/09/2020,Male,0-18 years,E38000101,NHS Liverpool CCG,17
06/09/2020,Male,0-18 years,E38000102,NHS Luton CCG,3
06/09/2020,Male,0-18 years,E38000106,NHS Mid Essex CCG,18
06/09/2020,Male,0-18 years,E38000107,NHS Milton Keynes CCG,8
06/09/2020,Male,0-18 years,E38000117,NHS North East Essex CCG,7
06/09/2020,Male,0-18 years,E38000118,NHS North East Hampshire and Farnham CCG,4
06/09/2020,Male,0-18 years,E38000119,NHS North East Lincolnshire CCG,6
06/09/2020,Male,0-18 years,E38000120,NHS North Hampshire CCG,9
06/09/2020,Male,0-18 years,E38000121,NHS North Kirklees CCG,2
06/09/2020,Male,0-18 years,E38000122,NHS North Lincolnshire CCG,2
06/09/2020,Male,0-18 years,E38000126,NHS North Staffordshire CCG,9
06/09/2020,Male,0-18 years,E38000127,NHS North Tyneside CCG,6
06/09/2020,Male,0-18 years,E38000130,NHS Northumberland CCG,19
06/09/2020,Male,0-18 years,E38000135,NHS Oldham CCG,3
06/09/2020,Male,0-18 years,E38000136,NHS Oxfordshire CCG,25
06/09/2020,Male,0-18 years,E38000137,NHS Portsmouth CCG,1
06/09/2020,Male,0-18 years,E38000138,NHS Redbridge CCG,6
06/09/2020,Male,0-18 years,E38000141,NHS Rotherham CCG,13
06/09/2020,Male,0-18 years,E38000143,NHS Salford CCG,1
06/09/2020,Male,0-18 years,E38000144,NHS Sandwell and West Birmingham CCG,5
06/09/2020,Male,0-18 years,E38000146,NHS Sheffield CCG,29
06/09/2020,Male,0-18 years,E38000147,NHS Shropshire CCG,8
06/09/2020,Male,0-18 years,E38000150,NHS Somerset CCG,14
06/09/2020,Male,0-18 years,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,12
06/09/2020,Male,0-18 years,E38000154,NHS South Eastern Hampshire CCG,9
06/09/2020,Male,0-18 years,E38000161,NHS South Sefton CCG,4
06/09/2020,Male,0-18 years,E38000163,NHS South Tyneside CCG,1
06/09/2020,Male,0-18 years,E38000164,NHS South Warwickshire CCG,7
06/09/2020,Male,0-18 years,E38000167,NHS Southampton CCG,5
06/09/2020,Male,0-18 years,E38000168,NHS Southend CCG,1
06/09/2020,Male,0-18 years,E38000170,NHS Southport and Formby CCG,3
06/09/2020,Male,0-18 years,E38000172,NHS St Helens CCG,8
06/09/2020,Male,0-18 years,E38000173,NHS Stafford and Surrounds CCG,8
06/09/2020,Male,0-18 years,E38000174,NHS Stockport CCG,4
06/09/2020,Male,0-18 years,E38000175,NHS Stoke on Trent CCG,6
06/09/2020,Male,0-18 years,E38000176,NHS Sunderland CCG,27
06/09/2020,Male,0-18 years,E38000182,NHS Tameside and Glossop CCG,7
06/09/2020,Male,0-18 years,E38000183,NHS Telford and Wrekin CCG,11
06/09/2020,Male,0-18 years,E38000185,NHS Thurrock CCG,3
06/09/2020,Male,0-18 years,E38000186,NHS Tower Hamlets CCG,6
06/09/2020,Male,0-18 years,E38000187,NHS Trafford CCG,14
06/09/2020,Male,0-18 years,E38000188,NHS Vale of York CCG,6
06/09/2020,Male,0-18 years,E38000190,NHS Wakefield CCG,8
06/09/2020,Male,0-18 years,E38000191,NHS Walsall CCG,6
06/09/2020,Male,0-18 years,E38000192,NHS Waltham Forest CCG,5
06/09/2020,Male,0-18 years,E38000194,NHS Warrington CCG,8
06/09/2020,Male,0-18 years,E38000195,NHS Warwickshire North CCG,8
06/09/2020,Male,0-18 years,E38000197,NHS West Essex CCG,6
06/09/2020,Male,0-18 years,E38000198,NHS West Hampshire CCG,15
06/09/2020,Male,0-18 years,E38000200,NHS West Lancashire CCG,3
06/09/2020,Male,0-18 years,E38000201,NHS West Leicestershire CCG,37
06/09/2020,Male,0-18 years,E38000202,NHS West London CCG,1
06/09/2020,Male,0-18 years,E38000204,NHS West Suffolk CCG,5
06/09/2020,Male,0-18 years,E38000205,NHS Wigan Borough CCG,12
06/09/2020,Male,0-18 years,E38000208,NHS Wirral CCG,17
06/09/2020,Male,0-18 years,E38000210,NHS Wolverhampton CCG,14
06/09/2020,Male,0-18 years,E38000212,NHS Newcastle Gateshead CCG,4
06/09/2020,Male,0-18 years,E38000215,NHS North Cumbria CCG,11
06/09/2020,Male,0-18 years,E38000217,NHS Manchester CCG,10
06/09/2020,Male,0-18 years,E38000220,NHS Birmingham and Solihull CCG,44
06/09/2020,Male,0-18 years,E38000221,NHS Berkshire West CCG,18
06/09/2020,Male,0-18 years,E38000222,"NHS Bristol, North Somerset and South Gloucestershire CCG",27
06/09/2020,Male,0-18 years,E38000223,NHS Buckinghamshire CCG,20
06/09/2020,Male,0-18 years,E38000224,NHS East Berkshire CCG,18
06/09/2020,Male,0-18 years,E38000225,NHS Leeds CCG,6
06/09/2020,Male,0-18 years,E38000226,NHS Fylde and Wyre CCG,6
06/09/2020,Male,0-18 years,E38000227,NHS Greater Preston CCG,10
06/09/2020,Male,0-18 years,E38000228,NHS Morecambe Bay CCG,12
06/09/2020,Male,0-18 years,E38000229,NHS Derby and Derbyshire CCG,30
06/09/2020,Male,0-18 years,E38000230,NHS Devon CCG,26
06/09/2020,Male,0-18 years,E38000231,"NHS Bath and North East Somerset, Swindon and Wiltshire CCG",42
06/09/2020,Male,0-18 years,E38000232,NHS Bradford District and Craven CCG,8
06/09/2020,Male,0-18 years,E38000233,NHS Cheshire CCG,19
06/09/2020,Male,0-18 years,E38000234,NHS County Durham CCG,31
06/09/2020,Male,0-18 years,E38000235,NHS East Sussex CCG,8
06/09/2020,Male,0-18 years,E38000236,NHS Herefordshire and Worcestershire CCG,26
06/09/2020,Male,0-18 years,E38000237,NHS Kent and Medway CCG,67
06/09/2020,Male,0-18 years,E38000238,NHS Lincolnshire CCG,18
06/09/2020,Male,0-18 years,E38000239,NHS Norfolk and Waveney CCG,20
06/09/2020,Male,0-18 years,E38000240,NHS North Central London CCG,15
06/09/2020,Male,0-18 years,E38000241,NHS North Yorkshire CCG,4
06/09/2020,Male,0-18 years,E38000242,NHS Northamptonshire CCG,34
06/09/2020,Male,0-18 years,E38000243,NHS Nottingham and Nottinghamshire CCG,34
06/09/2020,Male,0-18 years,E38000244,NHS South East London CCG,24
06/09/2020,Male,0-18 years,E38000245,NHS South West London CCG,28
06/09/2020,Male,0-18 years,E38000246,NHS Surrey Heartlands CCG,20
06/09/2020,Male,0-18 years,E38000247,NHS Tees Valley CCG,50
06/09/2020,Male,0-18 years,E38000248,NHS West Sussex CCG,10
06/09/2020,Male,19-69 years,E38000004,NHS Barking and Dagenham CCG,3
06/09/2020,Male,19-69 years,E38000006,NHS Barnsley CCG,6
06/09/2020,Male,19-69 years,E38000007,NHS Basildon and Brentwood CCG,5
06/09/2020,Male,19-69 years,E38000008,NHS Bassetlaw CCG,2
06/09/2020,Male,19-69 years,E38000010,NHS Bedfordshire CCG,9
06/09/2020,Male,19-69 years,E38000014,NHS Blackburn with Darwen CCG,4
06/09/2020,Male,19-69 years,E38000015,NHS Blackpool CCG,3
06/09/2020,Male,19-69 years,E38000016,NHS Bolton CCG,9
06/09/2020,Male,19-69 years,E38000020,NHS Brent CCG,9
06/09/2020,Male,19-69 years,E38000021,NHS Brighton and Hove CCG,8
06/09/2020,Male,19-69 years,E38000024,NHS Bury CCG,5
06/09/2020,Male,19-69 years,E38000025,NHS Calderdale CCG,2
06/09/2020,Male,19-69 years,E38000026,NHS Cambridgeshire and Peterborough CCG,22
06/09/2020,Male,19-69 years,E38000028,NHS Cannock Chase CCG,5
06/09/2020,Male,19-69 years,E38000030,NHS Castle Point and Rochford CCG,5
06/09/2020,Male,19-69 years,E38000031,NHS Central London (Westminster) CCG,5
06/09/2020,Male,19-69 years,E38000034,NHS Chorley and South Ribble CCG,7
06/09/2020,Male,19-69 years,E38000035,NHS City and Hackney CCG,5
06/09/2020,Male,19-69 years,E38000038,NHS Coventry and Rugby CCG,11
06/09/2020,Male,19-69 years,E38000044,NHS Doncaster CCG,7
06/09/2020,Male,19-69 years,E38000045,NHS Dorset CCG,21
06/09/2020,Male,19-69 years,E38000046,NHS Dudley CCG,12
06/09/2020,Male,19-69 years,E38000048,NHS Ealing CCG,2
06/09/2020,Male,19-69 years,E38000049,NHS East and North Hertfordshire CCG,18
06/09/2020,Male,19-69 years,E38000050,NHS East Lancashire CCG,11
06/09/2020,Male,19-69 years,E38000051,NHS East Leicestershire and Rutland CCG,4
06/09/2020,Male,19-69 years,E38000052,NHS East Riding of Yorkshire CCG,6
06/09/2020,Male,19-69 years,E38000053,NHS East Staffordshire CCG,3
06/09/2020,Male,19-69 years,E38000059,NHS Fareham and Gosport CCG,3
06/09/2020,Male,19-69 years,E38000062,NHS Gloucestershire CCG,27
06/09/2020,Male,19-69 years,E38000064,NHS Greater Huddersfield CCG,3
06/09/2020,Male,19-69 years,E38000068,NHS Halton CCG,2
06/09/2020,Male,19-69 years,E38000070,NHS Hammersmith and Fulham CCG,7
06/09/2020,Male,19-69 years,E38000074,NHS Harrow CCG,4
06/09/2020,Male,19-69 years,E38000077,NHS Havering CCG,6
06/09/2020,Male,19-69 years,E38000079,NHS Herts Valleys CCG,14
06/09/2020,Male,19-69 years,E38000080,"NHS Heywood, Middleton and Rochdale CCG",1
06/09/2020,Male,19-69 years,E38000082,NHS Hillingdon CCG,5
06/09/2020,Male,19-69 years,E38000084,NHS Hounslow CCG,5
06/09/2020,Male,19-69 years,E38000085,NHS Hull CCG,6
06/09/2020,Male,19-69 years,E38000086,NHS Ipswich and East Suffolk CCG,11
06/09/2020,Male,19-69 years,E38000087,NHS Isle of Wight CCG,6
06/09/2020,Male,19-69 years,E38000089,NHS Kernow CCG,20
06/09/2020,Male,19-69 years,E38000091,NHS Knowsley CCG,13
06/09/2020,Male,19-69 years,E38000097,NHS Leicester City CCG,11
06/09/2020,Male,19-69 years,E38000101,NHS Liverpool CCG,14
06/09/2020,Male,19-69 years,E38000102,NHS Luton CCG,7
06/09/2020,Male,19-69 years,E38000106,NHS Mid Essex CCG,8
06/09/2020,Male,19-69 years,E38000107,NHS Milton Keynes CCG,11
06/09/2020,Male,19-69 years,E38000113,NHS Newham CCG,3
06/09/2020,Male,19-69 years,E38000117,NHS North East Essex CCG,9
06/09/2020,Male,19-69 years,E38000118,NHS North East Hampshire and Farnham CCG,8
06/09/2020,Male,19-69 years,E38000119,NHS North East Lincolnshire CCG,5
06/09/2020,Male,19-69 years,E38000120,NHS North Hampshire CCG,10
06/09/2020,Male,19-69 years,E38000122,NHS North Lincolnshire CCG,6
06/09/2020,Male,19-69 years,E38000126,NHS North Staffordshire CCG,7
06/09/2020,Male,19-69 years,E38000127,NHS North Tyneside CCG,9
06/09/2020,Male,19-69 years,E38000130,NHS Northumberland CCG,5
06/09/2020,Male,19-69 years,E38000135,NHS Oldham CCG,3
06/09/2020,Male,19-69 years,E38000136,NHS Oxfordshire CCG,21
06/09/2020,Male,19-69 years,E38000137,NHS Portsmouth CCG,6
06/09/2020,Male,19-69 years,E38000138,NHS Redbridge CCG,8
06/09/2020,Male,19-69 years,E38000141,NHS Rotherham CCG,5
06/09/2020,Male,19-69 years,E38000143,NHS Salford CCG,10
06/09/2020,Male,19-69 years,E38000144,NHS Sandwell and West Birmingham CCG,7
06/09/2020,Male,19-69 years,E38000146,NHS Sheffield CCG,15
06/09/2020,Male,19-69 years,E38000147,NHS Shropshire CCG,4
06/09/2020,Male,19-69 years,E38000150,NHS Somerset CCG,11
06/09/2020,Male,19-69 years,E38000153,NHS South East Staffordshire and Seisdon Peninsula CCG,12
06/09/2020,Male,19-69 years,E38000154,NHS South Eastern Hampshire CCG,10
06/09/2020,Male,19-69 years,E38000161,NHS South Sefton CCG,7
06/09/2020,Male,19-69 years,E38000163,NHS South Tyneside CCG,9
06/09/2020,Male,19-69 years,E38000164,NHS South Warwickshire CCG,4
06/09/2020,Male,19-69 years,E38000167,NHS Southampton CCG,7
06/09/2020,Male,19-69 years,E38000168,NHS Southend CCG,3
06/09/2020,Male,19-69 years,E38000170,NHS Southport and Formby CCG,7
06/09/2020,Male,19-69 years,E38000172,NHS St Helens CCG,6
06/09/2020,Male,19-69 years,E38000173,NHS Stafford and Surrounds CCG,7
06/09/2020,Male,19-69 years,E38000174,NHS Stockport CCG,5
06/09/2020,Male,19-69 years,E38000175,NHS Stoke on Trent CCG,8
06/09/2020,Male,19-69 years,E38000176,NHS Sunderland CCG,13
06/09/2020,Male,19-69 years,E38000178,NHS Surrey Heath CCG,1
06/09/2020,Male,19-69 years,E38000182,NHS Tameside and Glossop CCG,4
06/09/2020,Male,19-69 years,E38000183,NHS Telford and Wrekin CCG,1
06/09/2020,Male,19-69 years,E38000185,NHS Thurrock CCG,4
06/09/2020,Male,19-69 years,E38000186,NHS Tower Hamlets CCG,6
06/09/2020,Male,19-69 years,E38000187,NHS Trafford CCG,1
06/09/2020,Male,19-69 years,E38000188,NHS Vale of York CCG,6
06/09/2020,Male,19-69 years,E38000190,NHS Wakefield CCG,6
06/09/2020,Male,19-69 years,E38000191,NHS Walsall CCG,4
06/09/2020,Male,19-69 years,E38000192,NHS Waltham Forest CCG,9
06/09/2020,Male,19-69 years,E38000194,NHS Warrington CCG,6
06/09/2020,Male,19-69 years,E38000195,NHS Warwickshire North CCG,4
06/09/2020,Male,19-69 years,E38000197,NHS West Essex CCG,2
06/09/2020,Male,19-69 years,E38000198,NHS West Hampshire CCG,11
06/09/2020,Male,19-69 years,E38000200,NHS West Lancashire CCG,7
06/09/2020,Male,19-69 years,E38000201,NHS West Leicestershire CCG,20
06/09/2020,Male,19-69 years,E38000202,NHS West London CCG,1
06/09/2020,Male,19-69 years,E38000204,NHS West Suffolk CCG,8
06/09/2020,Male,19-69 years,E38000205,NHS Wigan Borough CCG,6
06/09/2020,Male,19-69 years,E38000208,NHS Wirral CCG,9
06/09/2020,Male,19-69 years,E38000210,NHS Wolverhampton CCG,3
06/09/2020,Male,19-69 years,E38000212,NHS Newcastle Gateshead CCG,13
